match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,4.6,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Muhammad Rohid,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,4.7,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Muhammad Rohid,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,5.1,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,AS Joseph,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,5.2,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,AS Joseph,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,5.3,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,AS Joseph,4,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,5.4,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,AS Joseph,6,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,5.5,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,AS Joseph,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,5.6,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,AS Joseph,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,6.1,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,Fazalhaq Farooqi,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,6.2,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,Fazalhaq Farooqi,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,6.3,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Fazalhaq Farooqi,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,6.4,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,Fazalhaq Farooqi,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,6.5,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Fazalhaq Farooqi,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,6.6,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Fazalhaq Farooqi,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,7.1,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,DR Mousley,4,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,7.2,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,DR Mousley,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,7.3,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,DR Mousley,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,7.4,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,DR Mousley,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,7.5,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,DR Mousley,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,7.6,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,DR Mousley,0,5,5.0,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,7.7,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,DR Mousley,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,8.1,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,8.2,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,8.3,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,8.4,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,Waqar Salamkheil,6,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,8.5,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,8.6,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Waqar Salamkheil,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,9.1,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,R Shepherd,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,9.2,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,R Shepherd,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,9.3,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,R Shepherd,0,1,,1.0,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,9.4,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,R Shepherd,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,9.5,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,R Shepherd,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,9.6,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,R Shepherd,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,9.7,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,R Shepherd,4,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,10.1,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Muhammad Rohid,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,10.2,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Muhammad Rohid,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,10.3,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Muhammad Rohid,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,10.4,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Muhammad Rohid,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,10.5,Gulf Giants,MI Emirates,MG Erasmus,TP Alsop,Muhammad Rohid,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,10.6,Gulf Giants,MI Emirates,TP Alsop,MG Erasmus,Muhammad Rohid,0,0,,,,,,caught,TP Alsop,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,11.1,Gulf Giants,MI Emirates,MG Erasmus,Ibrahim Zadran,Waqar Salamkheil,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,11.2,Gulf Giants,MI Emirates,MG Erasmus,Ibrahim Zadran,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,11.3,Gulf Giants,MI Emirates,Ibrahim Zadran,MG Erasmus,Waqar Salamkheil,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,11.4,Gulf Giants,MI Emirates,Ibrahim Zadran,MG Erasmus,Waqar Salamkheil,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,11.5,Gulf Giants,MI Emirates,Ibrahim Zadran,MG Erasmus,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,11.6,Gulf Giants,MI Emirates,MG Erasmus,Ibrahim Zadran,Waqar Salamkheil,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,12.1,Gulf Giants,MI Emirates,Ibrahim Zadran,MG Erasmus,Muhammad Rohid,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,12.2,Gulf Giants,MI Emirates,MG Erasmus,Ibrahim Zadran,Muhammad Rohid,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,12.3,Gulf Giants,MI Emirates,MG Erasmus,Ibrahim Zadran,Muhammad Rohid,0,0,,,,,,bowled,MG Erasmus,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,12.4,Gulf Giants,MI Emirates,SO Hetmyer,Ibrahim Zadran,Muhammad Rohid,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,12.5,Gulf Giants,MI Emirates,SO Hetmyer,Ibrahim Zadran,Muhammad Rohid,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,12.6,Gulf Giants,MI Emirates,SO Hetmyer,Ibrahim Zadran,Muhammad Rohid,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,13.1,Gulf Giants,MI Emirates,Ibrahim Zadran,SO Hetmyer,DR Mousley,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,13.2,Gulf Giants,MI Emirates,Ibrahim Zadran,SO Hetmyer,DR Mousley,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,13.3,Gulf Giants,MI Emirates,Ibrahim Zadran,SO Hetmyer,DR Mousley,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,13.4,Gulf Giants,MI Emirates,Ibrahim Zadran,SO Hetmyer,DR Mousley,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,13.5,Gulf Giants,MI Emirates,SO Hetmyer,Ibrahim Zadran,DR Mousley,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,13.6,Gulf Giants,MI Emirates,SO Hetmyer,Ibrahim Zadran,DR Mousley,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,14.1,Gulf Giants,MI Emirates,SO Hetmyer,Ibrahim Zadran,AS Joseph,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,14.2,Gulf Giants,MI Emirates,Ibrahim Zadran,SO Hetmyer,AS Joseph,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,14.3,Gulf Giants,MI Emirates,SO Hetmyer,Ibrahim Zadran,AS Joseph,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,14.4,Gulf Giants,MI Emirates,Ibrahim Zadran,SO Hetmyer,AS Joseph,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,14.5,Gulf Giants,MI Emirates,SO Hetmyer,Ibrahim Zadran,AS Joseph,0,0,,,,,,caught,SO Hetmyer,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,14.6,Gulf Giants,MI Emirates,TK Curran,Ibrahim Zadran,AS Joseph,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,15.1,Gulf Giants,MI Emirates,Ibrahim Zadran,TK Curran,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,15.2,Gulf Giants,MI Emirates,TK Curran,Ibrahim Zadran,Waqar Salamkheil,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,15.3,Gulf Giants,MI Emirates,TK Curran,Ibrahim Zadran,Waqar Salamkheil,4,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,15.4,Gulf Giants,MI Emirates,TK Curran,Ibrahim Zadran,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,15.5,Gulf Giants,MI Emirates,Ibrahim Zadran,TK Curran,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,15.6,Gulf Giants,MI Emirates,TK Curran,Ibrahim Zadran,Waqar Salamkheil,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,16.1,Gulf Giants,MI Emirates,TK Curran,Ibrahim Zadran,Fazalhaq Farooqi,6,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,16.2,Gulf Giants,MI Emirates,TK Curran,Ibrahim Zadran,Fazalhaq Farooqi,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,16.3,Gulf Giants,MI Emirates,Ibrahim Zadran,TK Curran,Fazalhaq Farooqi,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,16.4,Gulf Giants,MI Emirates,Ibrahim Zadran,TK Curran,Fazalhaq Farooqi,0,0,,,,,,bowled,Ibrahim Zadran,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,16.5,Gulf Giants,MI Emirates,MR Adair,TK Curran,Fazalhaq Farooqi,4,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,16.6,Gulf Giants,MI Emirates,MR Adair,TK Curran,Fazalhaq Farooqi,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,17.1,Gulf Giants,MI Emirates,MR Adair,TK Curran,AS Joseph,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,17.2,Gulf Giants,MI Emirates,TK Curran,MR Adair,AS Joseph,0,1,,,,1.0,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,17.3,Gulf Giants,MI Emirates,MR Adair,TK Curran,AS Joseph,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,17.4,Gulf Giants,MI Emirates,MR Adair,TK Curran,AS Joseph,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,17.5,Gulf Giants,MI Emirates,MR Adair,TK Curran,AS Joseph,4,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,17.6,Gulf Giants,MI Emirates,MR Adair,TK Curran,AS Joseph,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,18.1,Gulf Giants,MI Emirates,MR Adair,TK Curran,Fazalhaq Farooqi,0,0,,,,,,caught,MR Adair,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,18.2,Gulf Giants,MI Emirates,Aayan Afzal Khan,TK Curran,Fazalhaq Farooqi,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,18.3,Gulf Giants,MI Emirates,TK Curran,Aayan Afzal Khan,Fazalhaq Farooqi,0,1,1.0,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,18.4,Gulf Giants,MI Emirates,TK Curran,Aayan Afzal Khan,Fazalhaq Farooqi,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,18.5,Gulf Giants,MI Emirates,Aayan Afzal Khan,TK Curran,Fazalhaq Farooqi,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,18.6,Gulf Giants,MI Emirates,TK Curran,Aayan Afzal Khan,Fazalhaq Farooqi,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,18.7,Gulf Giants,MI Emirates,TK Curran,Aayan Afzal Khan,Fazalhaq Farooqi,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,19.1,Gulf Giants,MI Emirates,Aayan Afzal Khan,TK Curran,DR Mousley,6,1,,1.0,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,19.2,Gulf Giants,MI Emirates,Aayan Afzal Khan,TK Curran,DR Mousley,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,19.3,Gulf Giants,MI Emirates,Aayan Afzal Khan,TK Curran,DR Mousley,2,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,19.4,Gulf Giants,MI Emirates,Aayan Afzal Khan,TK Curran,DR Mousley,1,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,19.5,Gulf Giants,MI Emirates,TK Curran,Aayan Afzal Khan,DR Mousley,0,0,,,,,,,,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,19.6,Gulf Giants,MI Emirates,TK Curran,Aayan Afzal Khan,DR Mousley,0,0,,,,,,bowled,TK Curran,,
1462191,2024/25,2025-01-25,"Zayed Cricket Stadium, Abu Dhabi",2,19.7,Gulf Giants,MI Emirates,Zuhaib Zubair,Aayan Afzal Khan,DR Mousley,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,0.1,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,Haider Ali,4,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,0.2,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,Haider Ali,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,0.3,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,Haider Ali,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,0.4,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,Haider Ali,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,0.5,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,Haider Ali,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,0.6,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,Haider Ali,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,1.1,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,PVD Chameera,4,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,1.2,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,PVD Chameera,4,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,1.3,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,PVD Chameera,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,1.4,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,PVD Chameera,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,1.5,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,PVD Chameera,4,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,1.6,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,PVD Chameera,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,2.1,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,SC Kuggeleijn,2,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,2.2,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,SC Kuggeleijn,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,2.3,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,SC Kuggeleijn,4,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,2.4,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,SC Kuggeleijn,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,2.5,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,SC Kuggeleijn,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,2.6,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,SC Kuggeleijn,4,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,3.1,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,OC McCoy,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,3.2,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,OC McCoy,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,3.3,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,OC McCoy,6,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,3.4,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,OC McCoy,4,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,3.5,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,OC McCoy,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,3.6,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,OC McCoy,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,4.1,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,PVD Chameera,4,1,,1.0,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,4.2,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,PVD Chameera,6,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,4.3,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,PVD Chameera,4,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,4.4,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,PVD Chameera,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,4.5,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,PVD Chameera,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,4.6,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,PVD Chameera,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,4.7,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,AGS Gous,PVD Chameera,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,5.1,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,OC McCoy,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,5.2,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,OC McCoy,4,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,5.3,Abu Dhabi Knight Riders,Dubai Capitals,AGS Gous,KR Mayers,OC McCoy,0,0,,,,,,caught,AGS Gous,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,5.4,Abu Dhabi Knight Riders,Dubai Capitals,MS Pepper,KR Mayers,OC McCoy,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,5.5,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,MS Pepper,OC McCoy,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,5.6,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,MS Pepper,OC McCoy,0,4,,,4.0,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,6.1,Abu Dhabi Knight Riders,Dubai Capitals,MS Pepper,KR Mayers,Sikandar Raza,1,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,6.2,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,MS Pepper,Sikandar Raza,0,0,,,,,,,,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,6.3,Abu Dhabi Knight Riders,Dubai Capitals,KR Mayers,MS Pepper,Sikandar Raza,0,0,,,,,,caught,KR Mayers,,
1462192,2024/25,2025-01-26,"Zayed Cricket Stadium, Abu Dhabi",1,6.4,Abu Dhabi Knight Riders,Dubai Capitals,KIC Asalanka,MS Pepper,Sikandar Raza,1,0,,,,,,,,,
