match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,13.1,Dhaka Platoon,Rangpur Rangers,Asif Ali,Tamim Iqbal,Taskin Ahmed,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,13.2,Dhaka Platoon,Rangpur Rangers,Asif Ali,Tamim Iqbal,Taskin Ahmed,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,13.3,Dhaka Platoon,Rangpur Rangers,Asif Ali,Tamim Iqbal,Taskin Ahmed,0,1,1.0,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,13.4,Dhaka Platoon,Rangpur Rangers,Asif Ali,Tamim Iqbal,Taskin Ahmed,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,13.5,Dhaka Platoon,Rangpur Rangers,Tamim Iqbal,Asif Ali,Taskin Ahmed,0,0,,,,,,caught,Tamim Iqbal,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,13.6,Dhaka Platoon,Rangpur Rangers,Asif Ali,NLTC Perera,Taskin Ahmed,0,0,,,,,,bowled,Asif Ali,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,13.7,Dhaka Platoon,Rangpur Rangers,Shadab Khan,NLTC Perera,Taskin Ahmed,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,14.1,Dhaka Platoon,Rangpur Rangers,NLTC Perera,Shadab Khan,L Gregory,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,14.2,Dhaka Platoon,Rangpur Rangers,Shadab Khan,NLTC Perera,L Gregory,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,14.3,Dhaka Platoon,Rangpur Rangers,NLTC Perera,Shadab Khan,L Gregory,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,14.4,Dhaka Platoon,Rangpur Rangers,NLTC Perera,Shadab Khan,L Gregory,4,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,14.5,Dhaka Platoon,Rangpur Rangers,NLTC Perera,Shadab Khan,L Gregory,2,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,14.6,Dhaka Platoon,Rangpur Rangers,NLTC Perera,Shadab Khan,L Gregory,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,15.1,Dhaka Platoon,Rangpur Rangers,NLTC Perera,Shadab Khan,Mohammad Nabi,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,15.2,Dhaka Platoon,Rangpur Rangers,Shadab Khan,NLTC Perera,Mohammad Nabi,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,15.3,Dhaka Platoon,Rangpur Rangers,NLTC Perera,Shadab Khan,Mohammad Nabi,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,15.4,Dhaka Platoon,Rangpur Rangers,Shadab Khan,NLTC Perera,Mohammad Nabi,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,15.5,Dhaka Platoon,Rangpur Rangers,Shadab Khan,NLTC Perera,Mohammad Nabi,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,15.6,Dhaka Platoon,Rangpur Rangers,Shadab Khan,NLTC Perera,Mohammad Nabi,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,16.1,Dhaka Platoon,Rangpur Rangers,Shadab Khan,NLTC Perera,Mustafizur Rahman,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,16.2,Dhaka Platoon,Rangpur Rangers,NLTC Perera,Shadab Khan,Mustafizur Rahman,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,16.3,Dhaka Platoon,Rangpur Rangers,NLTC Perera,Shadab Khan,Mustafizur Rahman,0,0,,,,,,caught,NLTC Perera,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,16.4,Dhaka Platoon,Rangpur Rangers,Faheem Ashraf,Shadab Khan,Mustafizur Rahman,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,16.5,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,Mustafizur Rahman,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,16.6,Dhaka Platoon,Rangpur Rangers,Faheem Ashraf,Shadab Khan,Mustafizur Rahman,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,17.1,Dhaka Platoon,Rangpur Rangers,Faheem Ashraf,Shadab Khan,Taskin Ahmed,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,17.2,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,Taskin Ahmed,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,17.3,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,Taskin Ahmed,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,17.4,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,Taskin Ahmed,6,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,17.5,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,Taskin Ahmed,6,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,17.6,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,Taskin Ahmed,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,18.1,Dhaka Platoon,Rangpur Rangers,Faheem Ashraf,Shadab Khan,L Gregory,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,18.2,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,L Gregory,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,18.3,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,L Gregory,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,18.4,Dhaka Platoon,Rangpur Rangers,Faheem Ashraf,Shadab Khan,L Gregory,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,18.5,Dhaka Platoon,Rangpur Rangers,Faheem Ashraf,Shadab Khan,L Gregory,0,1,1.0,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,18.6,Dhaka Platoon,Rangpur Rangers,Faheem Ashraf,Shadab Khan,L Gregory,0,1,1.0,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,18.7,Dhaka Platoon,Rangpur Rangers,Faheem Ashraf,Shadab Khan,L Gregory,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,18.8,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,L Gregory,0,1,1.0,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,18.9,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Faheem Ashraf,L Gregory,6,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,19.1,Dhaka Platoon,Rangpur Rangers,Faheem Ashraf,Shadab Khan,Mustafizur Rahman,0,0,,,,,,caught,Faheem Ashraf,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,19.2,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Mashrafe Mortaza,Mustafizur Rahman,2,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,19.3,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Mashrafe Mortaza,Mustafizur Rahman,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,19.4,Dhaka Platoon,Rangpur Rangers,Mashrafe Mortaza,Shadab Khan,Mustafizur Rahman,6,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,19.5,Dhaka Platoon,Rangpur Rangers,Mashrafe Mortaza,Shadab Khan,Mustafizur Rahman,0,0,,,,,,caught,Mashrafe Mortaza,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",1,19.6,Dhaka Platoon,Rangpur Rangers,Shadab Khan,Hasan Mahmud,Mustafizur Rahman,4,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,0.1,Rangpur Rangers,Dhaka Platoon,Mohammad Naim,SR Watson,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,0.2,Rangpur Rangers,Dhaka Platoon,Mohammad Naim,SR Watson,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,0.3,Rangpur Rangers,Dhaka Platoon,Mohammad Naim,SR Watson,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,0.4,Rangpur Rangers,Dhaka Platoon,Mohammad Naim,SR Watson,Mahedi Hasan,4,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,0.5,Rangpur Rangers,Dhaka Platoon,Mohammad Naim,SR Watson,Mahedi Hasan,0,0,,,,,,caught,Mohammad Naim,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,0.6,Rangpur Rangers,Dhaka Platoon,SR Watson,CS Delport,Mahedi Hasan,0,0,,,,,,lbw,SR Watson,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,1.1,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,1.2,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Mashrafe Mortaza,2,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,1.3,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Mashrafe Mortaza,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,1.4,Rangpur Rangers,Dhaka Platoon,L Gregory,CS Delport,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,1.5,Rangpur Rangers,Dhaka Platoon,L Gregory,CS Delport,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,1.6,Rangpur Rangers,Dhaka Platoon,L Gregory,CS Delport,Mashrafe Mortaza,4,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,2.1,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Mahedi Hasan,4,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,2.2,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,2.3,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,2.4,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Mahedi Hasan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,2.5,Rangpur Rangers,Dhaka Platoon,L Gregory,CS Delport,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,2.6,Rangpur Rangers,Dhaka Platoon,L Gregory,CS Delport,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,3.1,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Faheem Ashraf,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,3.2,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Faheem Ashraf,6,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,3.3,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Faheem Ashraf,6,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,3.4,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Faheem Ashraf,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,3.5,Rangpur Rangers,Dhaka Platoon,CS Delport,L Gregory,Faheem Ashraf,0,0,,,,,,caught,CS Delport,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,3.6,Rangpur Rangers,Dhaka Platoon,Fazle Mahmud,L Gregory,Faheem Ashraf,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,4.1,Rangpur Rangers,Dhaka Platoon,Fazle Mahmud,L Gregory,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,4.2,Rangpur Rangers,Dhaka Platoon,Fazle Mahmud,L Gregory,Mahedi Hasan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,4.3,Rangpur Rangers,Dhaka Platoon,L Gregory,Fazle Mahmud,Mahedi Hasan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,4.4,Rangpur Rangers,Dhaka Platoon,Fazle Mahmud,L Gregory,Mahedi Hasan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,4.5,Rangpur Rangers,Dhaka Platoon,L Gregory,Fazle Mahmud,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,4.6,Rangpur Rangers,Dhaka Platoon,L Gregory,Fazle Mahmud,Mahedi Hasan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,5.1,Rangpur Rangers,Dhaka Platoon,Fazle Mahmud,L Gregory,Hasan Mahmud,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,5.2,Rangpur Rangers,Dhaka Platoon,Fazle Mahmud,L Gregory,Hasan Mahmud,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,5.3,Rangpur Rangers,Dhaka Platoon,Fazle Mahmud,L Gregory,Hasan Mahmud,0,0,,,,,,caught,Fazle Mahmud,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,5.4,Rangpur Rangers,Dhaka Platoon,Al-Amin,L Gregory,Hasan Mahmud,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,5.5,Rangpur Rangers,Dhaka Platoon,L Gregory,Al-Amin,Hasan Mahmud,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,5.6,Rangpur Rangers,Dhaka Platoon,L Gregory,Al-Amin,Hasan Mahmud,0,1,1.0,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,5.7,Rangpur Rangers,Dhaka Platoon,L Gregory,Al-Amin,Hasan Mahmud,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,6.1,Rangpur Rangers,Dhaka Platoon,Al-Amin,L Gregory,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,6.2,Rangpur Rangers,Dhaka Platoon,Al-Amin,L Gregory,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,6.3,Rangpur Rangers,Dhaka Platoon,Al-Amin,L Gregory,Mashrafe Mortaza,4,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,6.4,Rangpur Rangers,Dhaka Platoon,Al-Amin,L Gregory,Mashrafe Mortaza,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,6.5,Rangpur Rangers,Dhaka Platoon,L Gregory,Al-Amin,Mashrafe Mortaza,0,0,,,,,,caught,L Gregory,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,6.6,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,7.1,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Al-Amin,Hasan Mahmud,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,7.2,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Hasan Mahmud,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,7.3,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Hasan Mahmud,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,7.4,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Hasan Mahmud,4,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,7.5,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Hasan Mahmud,2,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,7.6,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Hasan Mahmud,2,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,8.1,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Al-Amin,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,8.2,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Al-Amin,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,8.3,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Al-Amin,Mashrafe Mortaza,0,1,,,,1.0,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,8.4,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,8.5,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,8.6,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Mashrafe Mortaza,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,9.1,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Shadab Khan,2,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,9.2,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Shadab Khan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,9.3,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Shadab Khan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,9.4,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Al-Amin,Shadab Khan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,9.5,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Shadab Khan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,9.6,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Shadab Khan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,10.1,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,10.2,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Mashrafe Mortaza,4,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,10.3,Rangpur Rangers,Dhaka Platoon,Al-Amin,Mohammad Nabi,Mashrafe Mortaza,0,0,,,,,,caught,Al-Amin,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,10.4,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Jahurul Islam,Mashrafe Mortaza,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,10.5,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,10.6,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Mashrafe Mortaza,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,11.1,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Jahurul Islam,Shadab Khan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,11.2,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Shadab Khan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,11.3,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Shadab Khan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,11.4,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Jahurul Islam,Shadab Khan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,11.5,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Jahurul Islam,Shadab Khan,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,11.6,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Shadab Khan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,12.1,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Jahurul Islam,Faheem Ashraf,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,12.2,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Jahurul Islam,Faheem Ashraf,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,12.3,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Faheem Ashraf,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,12.4,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Faheem Ashraf,1,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,12.5,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Jahurul Islam,Faheem Ashraf,6,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,12.6,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Jahurul Islam,Faheem Ashraf,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,13.1,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Shadab Khan,2,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,13.2,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Shadab Khan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,13.3,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Shadab Khan,4,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,13.4,Rangpur Rangers,Dhaka Platoon,Jahurul Islam,Mohammad Nabi,Shadab Khan,0,0,,,,,,lbw,Jahurul Islam,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,13.5,Rangpur Rangers,Dhaka Platoon,Arafat Sunny,Mohammad Nabi,Shadab Khan,0,0,,,,,,lbw,Arafat Sunny,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,13.6,Rangpur Rangers,Dhaka Platoon,Taskin Ahmed,Mohammad Nabi,Shadab Khan,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,14.1,Rangpur Rangers,Dhaka Platoon,Mohammad Nabi,Taskin Ahmed,Faheem Ashraf,0,0,,,,,,caught,Mohammad Nabi,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,14.2,Rangpur Rangers,Dhaka Platoon,Mustafizur Rahman,Taskin Ahmed,Faheem Ashraf,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,14.3,Rangpur Rangers,Dhaka Platoon,Mustafizur Rahman,Taskin Ahmed,Faheem Ashraf,0,0,,,,,,,,,
1208104,2019/20,2020-01-08,"Shere Bangla National Stadium, Mirpur",2,14.4,Rangpur Rangers,Dhaka Platoon,Mustafizur Rahman,Taskin Ahmed,Faheem Ashraf,0,0,,,,,,,,,
